NOP: 60
NINT: 9
0 67 10
67 135 9
135 204 8
204 266 7
266 315 6
315 381 5
381 444 4
444 531 3
531 300000 2
1 54 362
2 93 437
3 90 363
4 24 243
5 26 324
6 39 359
7 43 321
8 96 444
9 27 306
10 92 493
11 27 581
12 55 167
13 34 97
14 96 109
15 34 375
16 81 532
17 41 56
18 89 394
19 40 162
20 26 414
21 60 326
22 96 570
23 40 133
24 95 226
25 39 425
26 93 528
27 28 404
28 88 514
29 72 499
30 54 594
31 94 443
32 22 275
33 84 171
34 79 339
35 53 163
36 72 566
37 35 435
38 90 348
39 88 608
40 28 587
41 69 519
42 33 504
43 50 101
44 78 298
45 32 473
46 82 387
47 79 470
48 93 430
49 94 475
50 67 538
51 29 598
52 98 468
53 53 176
54 62 576
55 91 230
56 93 485
57 69 293
58 40 403
59 27 71
60 23 401
