NOP: 60
NINT: 15
0 43 4
43 76 5
76 117 6
117 161 7
161 209 8
209 243 9
243 281 10
281 312 9
312 349 8
349 409 7
409 445 6
445 482 5
482 519 4
519 551 3
551 300000 2
1 48 577
2 78 104
3 87 323
4 33 249
5 28 154
6 96 400
7 83 286
8 64 421
9 75 188
10 54 136
11 85 148
12 62 553
13 73 178
14 90 252
15 36 338
16 72 278
17 51 55
18 85 228
19 35 546
20 38 340
21 98 437
22 23 148
23 57 161
24 39 207
25 97 254
26 82 449
27 75 285
28 65 312
29 42 391
30 44 238
31 65 177
32 25 322
33 48 434
34 62 500
35 77 499
36 77 113
37 70 575
38 57 356
39 42 559
40 53 269
41 75 513
42 20 143
43 78 263
44 51 339
45 64 66
46 69 448
47 23 62
48 70 169
49 42 455
50 85 196
51 99 367
52 67 326
53 30 442
54 71 515
55 68 343
56 29 403
57 81 564
58 36 315
59 78 525
60 48 80
