NOP: 60
NINT: 15
0 41 4
41 83 5
83 115 6
115 146 7
146 187 8
187 232 9
232 255 10
255 285 9
285 326 8
326 365 7
365 390 6
390 424 5
424 471 4
471 499 3
499 300000 2
1 50 308
2 48 364
3 45 335
4 76 520
5 77 192
6 56 404
7 89 290
8 53 525
9 70 339
10 41 163
11 81 501
12 21 44
13 54 226
14 94 342
15 58 245
16 40 345
17 78 416
18 31 404
19 61 151
20 77 450
21 21 246
22 42 466
23 37 438
24 30 493
25 53 255
26 53 438
27 89 211
28 82 177
29 47 174
30 69 251
31 85 493
32 65 145
33 48 352
34 45 143
35 39 177
36 45 339
37 39 88
38 29 443
39 23 152
40 78 414
41 32 529
42 34 434
43 90 268
44 23 502
45 35 230
46 94 362
47 70 227
48 58 429
49 65 377
50 86 512
51 44 143
52 61 95
53 69 539
54 87 247
55 47 327
56 77 305
57 58 128
58 62 253
59 31 249
60 90 409
