NOP: 60
NINT: 10
0 67 9
67 116 10
116 189 9
189 231 8
231 281 7
281 335 6
335 404 5
404 467 4
467 503 3
503 300000 2
1 93 489
2 29 297
3 22 48
4 75 386
5 92 294
6 77 467
7 65 451
8 50 435
9 41 235
10 22 281
11 87 144
12 72 501
13 96 581
14 43 514
15 35 110
16 39 490
17 71 247
18 54 244
19 37 335
20 99 460
21 90 463
22 42 196
23 94 408
24 71 573
25 74 353
26 43 329
27 44 296
28 84 303
29 75 291
30 71 372
31 32 565
32 64 204
33 69 162
34 94 225
35 24 89
36 96 196
37 26 151
38 58 223
39 50 534
40 47 137
41 66 229
42 21 366
43 44 151
44 27 77
45 51 587
46 91 452
47 56 226
48 83 576
49 67 344
50 39 288
51 82 275
52 98 545
53 90 464
54 93 276
55 45 589
56 68 135
57 87 538
58 58 110
59 63 439
60 45 327
