NOP: 60
NINT: 17
0 33 2
33 79 3
79 111 4
111 150 5
150 179 6
179 204 7
204 243 8
243 273 9
273 315 10
315 367 9
367 413 8
413 456 7
456 494 6
494 525 5
525 565 4
565 590 3
590 300000 2
1 24 326
2 76 327
3 42 511
4 81 264
5 79 318
6 29 361
7 98 350
8 38 475
9 36 548
10 71 227
11 49 493
12 63 529
13 85 495
14 31 369
15 77 105
16 94 359
17 35 470
18 91 414
19 54 430
20 23 156
21 90 586
22 23 170
23 98 261
24 78 441
25 84 117
26 45 65
27 66 178
28 91 155
29 83 548
30 28 547
31 42 565
32 27 138
33 63 205
34 30 117
35 41 549
36 26 281
37 89 428
38 90 581
39 71 491
40 77 283
41 35 368
42 73 157
43 70 92
44 30 545
45 67 172
46 71 329
47 56 84
48 74 312
49 52 588
50 40 376
51 99 369
52 25 551
53 26 388
54 20 248
55 83 473
56 54 85
57 56 246
58 34 258
59 65 368
60 67 553
