NOP: 60
NINT: 15
0 36 4
36 73 5
73 111 6
111 146 7
146 169 8
169 203 9
203 238 10
238 252 9
252 291 8
291 322 7
322 367 6
367 403 5
403 432 4
432 455 3
455 300000 2
1 47 233
2 71 128
3 69 78
4 86 431
5 69 458
6 37 345
7 93 129
8 86 415
9 68 523
10 46 418
11 46 515
12 31 435
13 46 467
14 25 370
15 89 243
16 42 197
17 85 376
18 82 370
19 73 102
20 25 286
21 51 419
22 29 119
23 25 137
24 77 104
25 26 284
26 65 506
27 61 516
28 55 157
29 64 473
30 92 146
31 64 432
32 38 139
33 24 341
34 22 42
35 21 219
36 45 388
37 77 177
38 72 83
39 30 202
40 36 463
41 53 96
42 20 208
43 58 505
44 77 101
45 23 373
46 52 192
47 61 308
48 48 247
49 85 302
50 74 250
51 63 70
52 28 450
53 72 302
54 57 371
55 76 138
56 88 502
57 68 147
58 76 493
59 28 490
60 20 45
