NOP: 60
NINT: 11
0 53 8
53 104 9
104 156 10
156 206 9
206 251 8
251 287 7
287 327 6
327 376 5
376 424 4
424 488 3
488 300000 2
1 57 66
2 89 113
3 27 519
4 39 146
5 74 149
6 71 115
7 95 223
8 81 180
9 77 94
10 84 306
11 22 228
12 38 203
13 75 507
14 31 312
15 51 139
16 23 163
17 27 154
18 94 475
19 34 404
20 58 501
21 45 349
22 59 527
23 71 353
24 79 142
25 84 88
26 77 195
27 86 530
28 93 500
29 24 81
30 90 306
31 29 536
32 53 329
33 54 368
34 57 96
35 38 319
36 63 208
37 31 517
38 96 252
39 68 357
40 67 389
41 54 101
42 35 150
43 95 501
44 88 236
45 86 477
46 53 135
47 92 549
48 28 528
49 37 240
50 71 140
51 32 405
52 42 543
53 94 257
54 84 463
55 67 252
56 52 69
57 67 549
58 90 430
59 58 525
60 51 165
