NOP: 60
NINT: 16
0 42 3
42 78 4
78 123 5
123 150 6
150 182 7
182 221 8
221 270 9
270 293 10
293 328 9
328 356 8
356 401 7
401 438 6
438 474 5
474 509 4
509 549 3
549 300000 2
1 41 58
2 43 534
3 20 140
4 72 460
5 82 473
6 66 244
7 47 255
8 34 509
9 63 365
10 51 370
11 33 445
12 45 228
13 64 295
14 59 124
15 93 315
16 82 293
17 55 106
18 51 491
19 86 376
20 49 215
21 64 511
22 94 221
23 47 527
24 70 508
25 61 376
26 25 191
27 93 163
28 67 498
29 90 268
30 79 449
31 35 36
32 71 161
33 59 71
34 31 216
35 25 36
36 50 521
37 67 574
38 63 343
39 36 227
40 28 568
41 38 195
42 35 270
43 38 483
44 21 71
45 93 125
46 59 504
47 54 192
48 91 262
49 57 197
50 94 459
51 80 251
52 89 454
53 39 240
54 79 356
55 94 371
56 62 369
57 76 489
58 39 245
59 69 553
60 21 544
