NOP: 60
NINT: 13
0 41 6
41 100 7
100 154 8
154 204 9
204 242 10
242 286 9
286 344 8
344 387 7
387 435 6
435 476 5
476 521 4
521 567 3
567 300000 2
1 79 223
2 30 120
3 88 192
4 20 93
5 68 533
6 48 314
7 77 153
8 49 231
9 54 160
10 80 172
11 57 561
12 60 383
13 85 105
14 99 301
15 41 590
16 62 488
17 85 537
18 41 112
19 75 164
20 21 102
21 22 368
22 77 401
23 79 535
24 77 89
25 50 559
26 71 499
27 32 404
28 66 359
29 99 496
30 92 344
31 60 286
32 92 311
33 91 462
34 27 196
35 75 445
36 84 183
37 98 206
38 39 239
39 87 411
40 97 244
41 93 301
42 72 403
43 56 255
44 64 297
45 46 185
46 71 536
47 30 293
48 87 259
49 63 399
50 75 323
51 38 559
52 93 293
53 50 493
54 39 486
55 65 88
56 59 219
57 82 243
58 63 187
59 61 234
60 43 499
