NOP: 60
NINT: 16
0 32 3
32 61 4
61 99 5
99 123 6
123 161 7
161 196 8
196 236 9
236 270 10
270 307 9
307 334 8
334 375 7
375 413 6
413 457 5
457 487 4
487 514 3
514 300000 2
1 65 422
2 23 182
3 24 516
4 39 490
5 67 376
6 32 486
7 61 513
8 94 486
9 76 261
10 23 178
11 81 408
12 65 226
13 23 133
14 68 242
15 64 405
16 97 249
17 72 509
18 73 361
19 99 422
20 25 277
21 32 48
22 66 215
23 62 80
24 39 63
25 38 353
26 39 539
27 47 459
28 54 365
29 47 333
30 37 526
31 61 251
32 50 251
33 78 446
34 52 444
35 34 207
36 56 185
37 46 157
38 49 58
39 47 241
40 67 373
41 64 172
42 97 406
43 20 153
44 53 440
45 64 272
46 37 431
47 43 57
48 85 92
49 90 97
50 63 233
51 75 508
52 44 267
53 49 147
54 65 161
55 98 199
56 66 282
57 56 415
58 20 39
59 49 517
60 37 402
