NOP: 60
NINT: 11
0 43 8
43 105 9
105 153 10
153 205 9
205 257 8
257 297 7
297 356 6
356 399 5
399 444 4
444 503 3
503 300000 2
1 64 167
2 80 207
3 30 540
4 20 335
5 37 488
6 22 348
7 80 274
8 81 103
9 45 320
10 89 466
11 65 92
12 44 435
13 26 208
14 53 362
15 66 416
16 59 126
17 33 440
18 94 174
19 87 106
20 86 473
21 88 183
22 65 239
23 68 317
24 43 84
25 77 537
26 37 83
27 81 391
28 26 26
29 96 286
30 75 504
31 27 286
32 67 272
33 68 298
34 32 169
35 22 430
36 52 105
37 86 277
38 28 476
39 70 147
40 28 110
41 94 545
42 79 227
43 49 187
44 63 317
45 27 71
46 32 483
47 86 134
48 31 334
49 28 536
50 89 531
51 48 449
52 79 105
53 61 133
54 28 201
55 95 325
56 46 444
57 72 331
58 72 199
59 99 470
60 99 529
