NOP: 60
NINT: 14
0 47 5
47 91 6
91 121 7
121 153 8
153 195 9
195 231 10
231 269 9
269 315 8
315 340 7
340 377 6
377 425 5
425 467 4
467 512 3
512 300000 2
1 85 374
2 69 155
3 55 507
4 21 46
5 30 158
6 40 532
7 70 524
8 70 513
9 43 286
10 65 509
11 99 130
12 28 559
13 26 539
14 35 338
15 52 102
16 77 341
17 29 348
18 52 215
19 32 404
20 58 474
21 98 160
22 80 150
23 52 404
24 37 444
25 81 499
26 64 459
27 92 399
28 32 546
29 77 328
30 92 219
31 82 295
32 96 348
33 69 328
34 58 416
35 23 328
36 41 494
37 80 173
38 85 370
39 91 554
40 90 251
41 94 336
42 45 555
43 71 403
44 96 364
45 24 108
46 73 190
47 81 522
48 52 436
49 42 390
50 29 85
51 27 570
52 97 262
53 99 242
54 26 67
55 31 534
56 68 253
57 41 263
58 37 250
59 96 266
60 82 373
