NOP: 60
NINT: 18
0 42 1
42 72 2
72 114 3
114 132 4
132 176 5
176 208 6
208 241 7
241 292 8
292 330 9
330 349 10
349 383 9
383 416 8
416 448 7
448 480 6
480 520 5
520 557 4
557 603 3
603 300000 2
1 71 441
2 83 414
3 59 220
4 24 385
5 39 52
6 84 440
7 90 288
8 95 476
9 79 549
10 99 261
11 77 589
12 84 223
13 98 382
14 84 315
15 74 553
16 64 368
17 65 272
18 51 87
19 55 123
20 85 211
21 53 122
22 46 455
23 84 91
24 33 110
25 51 229
26 87 450
27 45 356
28 79 112
29 54 200
30 98 625
31 84 382
32 58 631
33 35 532
34 65 609
35 96 630
36 35 659
37 24 132
38 98 181
39 25 192
40 21 55
41 92 173
42 25 157
43 94 299
44 27 188
45 27 321
46 34 323
47 89 498
48 62 249
49 93 101
50 46 610
51 34 343
52 99 445
53 58 83
54 91 117
55 61 397
56 84 455
57 71 234
58 55 659
59 44 446
60 28 597
