NOP: 60
NINT: 11
0 34 8
34 89 9
89 129 10
129 184 9
184 250 8
250 299 7
299 338 6
338 393 5
393 434 4
434 489 3
489 300000 2
1 49 464
2 90 287
3 31 394
4 71 97
5 35 407
6 41 250
7 40 469
8 96 141
9 47 252
10 83 153
11 58 196
12 68 120
13 37 239
14 67 223
15 21 470
16 40 505
17 85 307
18 83 473
19 42 177
20 27 273
21 64 320
22 37 184
23 76 474
24 81 302
25 41 460
26 69 239
27 92 272
28 23 165
29 39 132
30 36 111
31 32 47
32 82 254
33 45 86
34 37 348
35 87 95
36 55 199
37 29 351
38 67 393
39 58 354
40 38 403
41 31 425
42 20 455
43 52 417
44 70 494
45 55 151
46 41 217
47 95 415
48 48 451
49 98 274
50 44 112
51 85 249
52 20 96
53 97 462
54 84 138
55 65 148
56 84 450
57 98 124
58 72 332
59 81 385
60 25 408
