NOP: 60
NINT: 12
0 39 7
39 94 8
94 145 9
145 195 10
195 232 9
232 265 8
265 315 7
315 370 6
370 410 5
410 457 4
457 512 3
512 300000 2
1 34 522
2 84 507
3 49 310
4 47 89
5 51 377
6 82 404
7 81 161
8 96 214
9 90 483
10 37 452
11 87 342
12 53 481
13 21 56
14 22 406
15 25 341
16 20 90
17 53 191
18 95 271
19 22 369
20 33 343
21 91 341
22 58 114
23 71 112
24 53 255
25 90 465
26 65 478
27 59 218
28 91 183
29 61 314
30 96 291
31 49 147
32 56 156
33 87 270
34 27 365
35 97 264
36 26 419
37 53 135
38 44 275
39 23 310
40 87 125
41 45 177
42 98 306
43 38 496
44 24 361
45 28 215
46 35 315
47 30 217
48 49 267
49 76 487
50 64 232
51 34 287
52 82 137
53 84 205
54 53 290
55 35 441
56 43 132
57 78 241
58 28 352
59 91 292
60 53 468
