NOP: 60
NINT: 14
0 52 5
52 85 6
85 130 7
130 171 8
171 211 9
211 234 10
234 272 9
272 301 8
301 337 7
337 376 6
376 391 5
391 432 4
432 463 3
463 300000 2
1 25 381
2 69 106
3 55 365
4 89 115
5 23 133
6 89 235
7 68 219
8 27 373
9 52 277
10 25 260
11 28 129
12 73 485
13 57 315
14 93 97
15 67 74
16 57 293
17 41 159
18 44 363
19 28 427
20 29 46
21 28 217
22 63 248
23 95 420
24 78 434
25 90 148
26 28 164
27 90 380
28 63 456
29 87 294
30 74 484
31 45 82
32 65 470
33 68 173
34 80 420
35 36 430
36 40 429
37 23 398
38 52 276
39 45 431
40 90 350
41 89 283
42 92 430
43 50 436
44 78 451
45 29 232
46 38 183
47 74 435
48 29 402
49 93 524
50 33 113
51 74 437
52 47 359
53 40 71
54 35 314
55 41 387
56 82 375
57 28 459
58 52 410
59 56 297
60 67 140
