NOP: 60
NINT: 12
0 37 7
37 68 8
68 120 9
120 159 10
159 202 9
202 248 8
248 280 7
280 315 6
315 363 5
363 418 4
418 471 3
471 300000 2
1 82 179
2 33 492
3 35 80
4 70 317
5 22 422
6 74 352
7 21 182
8 27 162
9 91 456
10 22 348
11 98 146
12 85 153
13 31 61
14 99 214
15 32 246
16 65 86
17 64 506
18 78 329
19 62 142
20 47 514
21 68 107
22 56 475
23 65 308
24 83 314
25 67 76
26 86 118
27 41 507
28 84 134
29 37 526
30 87 479
31 91 286
32 35 167
33 25 245
34 37 112
35 88 386
36 22 240
37 50 302
38 89 368
39 25 227
40 32 251
41 60 278
42 28 98
43 47 437
44 56 181
45 67 355
46 23 116
47 58 451
48 54 438
49 22 242
50 42 466
51 97 451
52 98 137
53 38 461
54 77 518
55 63 392
56 84 344
57 58 111
58 63 158
59 99 161
60 23 160
