NOP: 60
NINT: 14
0 42 5
42 88 6
88 129 7
129 172 8
172 192 9
192 242 10
242 285 9
285 329 8
329 367 7
367 410 6
410 450 5
450 486 4
486 529 3
529 300000 2
1 36 168
2 28 441
3 65 214
4 59 304
5 52 222
6 52 440
7 96 383
8 82 228
9 91 183
10 24 120
11 52 105
12 68 331
13 42 60
14 71 250
15 68 519
16 69 268
17 38 510
18 82 319
19 77 298
20 74 279
21 58 398
22 80 150
23 76 230
24 65 220
25 60 421
26 67 172
27 38 149
28 25 148
29 81 183
30 46 539
31 49 455
32 56 498
33 69 123
34 67 422
35 38 482
36 74 139
37 53 491
38 59 478
39 50 504
40 50 164
41 24 124
42 35 401
43 95 523
44 25 433
45 22 135
46 26 225
47 80 354
48 54 310
49 61 293
50 75 268
51 60 303
52 78 323
53 42 223
54 37 309
55 88 199
56 58 525
57 85 200
58 57 209
59 70 127
60 76 299
