NOP: 60
NINT: 18
0 22 1
22 64 2
64 89 3
89 117 4
117 152 5
152 175 6
175 206 7
206 235 8
235 275 9
275 309 10
309 344 9
344 367 8
367 396 7
396 432 6
432 464 5
464 507 4
507 536 3
536 300000 2
1 89 400
2 99 380
3 71 572
4 88 125
5 79 440
6 58 467
7 31 523
8 28 258
9 26 184
10 42 65
11 61 223
12 26 478
13 95 370
14 24 560
15 21 417
16 39 550
17 80 378
18 73 146
19 70 263
20 32 451
21 76 492
22 54 406
23 38 396
24 57 546
25 22 388
26 23 93
27 75 378
28 88 206
29 61 397
30 74 498
31 31 249
32 78 153
33 37 106
34 89 272
35 93 216
36 46 467
37 22 490
38 20 363
39 86 155
40 68 344
41 50 160
42 78 440
43 31 95
44 22 120
45 34 71
46 96 377
47 24 435
48 58 125
49 51 174
50 76 534
51 56 516
52 49 571
53 59 111
54 78 340
55 22 110
56 28 526
57 26 498
58 20 290
59 55 421
60 67 215
