NOP: 60
NINT: 17
0 39 2
39 77 3
77 121 4
121 169 5
169 211 6
211 242 7
242 283 8
283 326 9
326 358 10
358 403 9
403 438 8
438 477 7
477 516 6
516 551 5
551 573 4
573 604 3
604 300000 2
1 48 604
2 47 384
3 46 147
4 93 392
5 60 199
6 56 519
7 98 305
8 27 408
9 57 584
10 68 96
11 64 301
12 98 414
13 36 381
14 57 581
15 73 554
16 82 264
17 40 434
18 90 305
19 53 90
20 21 465
21 86 505
22 53 365
23 78 273
24 61 608
25 46 623
26 38 341
27 96 157
28 57 227
29 74 498
30 96 334
31 22 54
32 68 68
33 94 382
34 56 628
35 52 94
36 31 381
37 45 378
38 74 168
39 71 468
40 72 559
41 83 496
42 21 477
43 53 502
44 65 452
45 34 395
46 84 483
47 52 249
48 71 112
49 92 302
50 49 178
51 70 577
52 22 305
53 95 411
54 70 93
55 69 627
56 42 288
57 85 539
58 52 375
59 57 579
60 26 542
