NOP: 60
NINT: 13
0 44 6
44 82 7
82 123 8
123 149 9
149 192 10
192 247 9
247 284 8
284 334 7
334 371 6
371 410 5
410 445 4
445 484 3
484 300000 2
1 23 383
2 22 236
3 87 89
4 86 114
5 27 131
6 25 235
7 79 269
8 56 286
9 68 90
10 34 292
11 75 477
12 20 506
13 58 218
14 82 420
15 92 163
16 73 141
17 54 109
18 68 316
19 62 223
20 39 276
21 34 63
22 81 445
23 71 271
24 66 237
25 48 489
26 78 436
27 31 459
28 50 308
29 45 75
30 77 101
31 79 79
32 49 350
33 32 517
34 37 501
35 30 254
36 97 258
37 58 473
38 35 305
39 47 403
40 36 406
41 67 313
42 22 225
43 61 471
44 62 508
45 78 156
46 62 417
47 99 434
48 75 367
49 39 261
50 91 406
51 55 93
52 72 511
53 71 234
54 79 389
55 37 295
56 21 417
57 54 292
58 48 451
59 59 456
60 99 402
