NOP: 60
NINT: 18
0 39 1
39 73 2
73 128 3
128 170 4
170 213 5
213 252 6
252 288 7
288 333 8
333 360 9
360 404 10
404 447 9
447 482 8
482 530 7
530 560 6
560 589 5
589 615 4
615 652 3
652 300000 2
1 22 363
2 80 389
3 91 534
4 92 208
5 73 96
6 64 379
7 83 373
8 75 646
9 52 615
10 78 569
11 85 680
12 66 115
13 93 559
14 33 525
15 44 207
16 20 639
17 76 610
18 48 93
19 74 500
20 48 640
21 48 534
22 93 94
23 76 438
24 90 542
25 40 530
26 58 108
27 54 316
28 84 326
29 68 234
30 72 190
31 89 286
32 39 571
33 34 614
34 64 668
35 57 576
36 41 49
37 82 623
38 45 417
39 56 270
40 86 425
41 44 356
42 55 584
43 59 503
44 97 374
45 46 65
46 78 137
47 83 633
48 64 626
49 55 570
50 87 656
51 78 412
52 84 470
53 35 75
54 56 443
55 52 348
56 39 412
57 23 464
58 58 521
59 99 674
60 50 304
