NOP: 60
NINT: 15
0 16 4
16 54 5
54 79 6
79 117 7
117 168 8
168 203 9
203 242 10
242 266 9
266 298 8
298 332 7
332 374 6
374 401 5
401 439 4
439 471 3
471 300000 2
1 50 296
2 53 181
3 31 305
4 32 424
5 26 81
6 54 242
7 83 136
8 50 339
9 28 420
10 51 116
11 64 387
12 25 32
13 33 144
14 52 454
15 44 306
16 34 98
17 32 447
18 61 125
19 65 258
20 38 170
21 96 366
22 94 441
23 70 306
24 26 339
25 72 298
26 76 446
27 47 123
28 74 141
29 21 146
30 43 186
31 65 291
32 72 342
33 26 387
34 53 149
35 44 262
36 31 132
37 95 125
38 36 144
39 68 210
40 23 340
41 96 217
42 90 324
43 74 264
44 73 79
45 43 169
46 82 473
47 44 280
48 48 466
49 47 249
50 61 365
51 51 157
52 71 107
53 32 193
54 95 399
55 40 490
56 50 482
57 29 421
58 83 354
59 67 98
60 65 78
