NOP: 60
NINT: 17
0 31 2
31 65 3
65 102 4
102 142 5
142 182 6
182 219 7
219 250 8
250 294 9
294 333 10
333 371 9
371 407 8
407 442 7
442 474 6
474 505 5
505 531 4
531 562 3
562 300000 2
1 90 617
2 81 472
3 53 382
4 45 441
5 84 312
6 33 286
7 31 248
8 56 161
9 41 285
10 25 384
11 49 223
12 93 509
13 77 515
14 82 428
15 85 207
16 79 450
17 37 165
18 22 609
19 69 510
20 92 520
21 28 320
22 54 520
23 75 318
24 96 136
25 74 584
26 43 301
27 77 314
28 36 171
29 92 369
30 40 457
31 52 132
32 38 256
33 49 114
34 43 178
35 67 607
36 43 359
37 73 571
38 69 513
39 71 284
40 92 375
41 51 379
42 33 186
43 71 74
44 47 491
45 75 271
46 76 606
47 79 227
48 46 456
49 63 257
50 67 207
51 58 325
52 95 177
53 46 355
54 50 146
55 42 459
56 93 345
57 28 250
58 91 541
59 61 317
60 39 129
