NOP: 60
NINT: 18
0 39 1
39 85 2
85 130 3
130 154 4
154 193 5
193 229 6
229 258 7
258 296 8
296 326 9
326 363 10
363 395 9
395 441 8
441 482 7
482 518 6
518 550 5
550 577 4
577 618 3
618 300000 2
1 25 466
2 70 155
3 39 351
4 25 66
5 56 291
6 85 344
7 55 162
8 94 338
9 46 561
10 52 173
11 85 380
12 82 463
13 48 500
14 72 268
15 98 612
16 59 592
17 26 568
18 78 376
19 80 517
20 76 219
21 92 620
22 26 65
23 82 250
24 41 378
25 47 65
26 55 250
27 91 106
28 41 88
29 74 543
30 48 288
31 55 199
32 81 396
33 56 362
34 48 80
35 61 591
36 59 201
37 43 98
38 91 97
39 84 229
40 58 118
41 37 146
42 48 543
43 69 307
44 20 489
45 80 116
46 36 179
47 38 207
48 52 101
49 44 503
50 95 536
51 29 97
52 55 354
53 48 236
54 43 607
55 24 281
56 24 361
57 74 456
58 79 186
59 89 491
60 76 610
