NOP: 60
NINT: 12
0 34 7
34 72 8
72 121 9
121 163 10
163 197 9
197 243 8
243 285 7
285 339 6
339 382 5
382 418 4
418 448 3
448 300000 2
1 93 269
2 56 492
3 83 244
4 90 332
5 47 152
6 39 97
7 38 314
8 59 276
9 61 181
10 86 515
11 64 527
12 52 101
13 54 310
14 61 487
15 79 92
16 48 311
17 35 264
18 82 315
19 48 79
20 71 220
21 56 414
22 27 35
23 30 214
24 54 171
25 47 446
26 22 103
27 79 284
28 93 178
29 64 401
30 38 232
31 79 225
32 73 398
33 40 441
34 54 286
35 96 204
36 81 452
37 69 251
38 60 489
39 55 335
40 23 183
41 73 405
42 53 310
43 67 179
44 79 360
45 39 393
46 31 255
47 22 158
48 99 515
49 59 164
50 24 34
51 34 221
52 92 152
53 29 199
54 49 497
55 26 120
56 65 173
57 77 498
58 84 323
59 58 106
60 27 112
