NOP: 60
NINT: 15
0 30 4
30 67 5
67 110 6
110 140 7
140 177 8
177 218 9
218 262 10
262 294 9
294 339 8
339 375 7
375 400 6
400 444 5
444 481 4
481 509 3
509 300000 2
1 57 244
2 78 453
3 84 128
4 34 192
5 88 552
6 73 432
7 53 233
8 96 558
9 25 471
10 47 178
11 65 148
12 87 389
13 74 157
14 71 167
15 64 354
16 93 377
17 56 86
18 24 52
19 78 162
20 80 125
21 54 167
22 32 433
23 62 289
24 24 481
25 90 243
26 44 567
27 63 297
28 37 338
29 39 430
30 64 455
31 31 206
32 43 555
33 96 119
34 35 564
35 20 383
36 90 485
37 82 145
38 53 421
39 49 363
40 60 420
41 31 504
42 72 398
43 58 485
44 62 249
45 70 120
46 45 187
47 77 580
48 95 343
49 98 303
50 99 185
51 69 479
52 50 410
53 38 173
54 94 259
55 22 480
56 43 338
57 82 541
58 70 547
59 71 387
60 85 343
