NOP: 60
NINT: 11
0 57 8
57 90 9
90 137 10
137 187 9
187 235 8
235 276 7
276 315 6
315 364 5
364 416 4
416 458 3
458 300000 2
1 89 359
2 62 318
3 81 281
4 32 143
5 51 226
6 55 369
7 20 90
8 90 128
9 21 190
10 30 374
11 52 147
12 31 481
13 38 401
14 24 215
15 46 353
16 80 337
17 94 388
18 43 272
19 39 89
20 72 150
21 35 415
22 24 229
23 38 335
24 64 368
25 49 351
26 74 191
27 31 65
28 53 317
29 87 432
30 33 87
31 72 299
32 22 231
33 55 305
34 33 190
35 38 195
36 69 153
37 49 83
38 98 434
39 80 125
40 72 166
41 70 327
42 21 289
43 23 91
44 41 295
45 85 305
46 63 353
47 36 94
48 86 421
49 31 216
50 93 136
51 62 247
52 51 290
53 23 30
54 39 396
55 70 402
56 35 234
57 89 228
58 44 173
59 77 427
60 29 70
