NOP: 60
NINT: 18
0 33 1
33 71 2
71 99 3
99 136 4
136 158 5
158 190 6
190 225 7
225 259 8
259 292 9
292 328 10
328 359 9
359 391 8
391 423 7
423 451 6
451 496 5
496 536 4
536 566 3
566 300000 2
1 35 52
2 68 267
3 35 423
4 73 436
5 30 439
6 27 301
7 95 134
8 37 490
9 71 290
10 30 442
11 22 216
12 99 411
13 63 253
14 49 403
15 71 278
16 60 542
17 65 368
18 32 406
19 75 415
20 43 255
21 25 65
22 48 273
23 74 393
24 95 326
25 74 231
26 68 549
27 26 463
28 91 101
29 39 315
30 40 500
31 65 203
32 40 450
33 25 271
34 94 312
35 70 228
36 39 590
37 76 471
38 36 273
39 23 409
40 38 485
41 84 290
42 80 150
43 54 500
44 52 526
45 89 589
46 87 456
47 84 433
48 57 221
49 83 262
50 41 279
51 58 502
52 39 537
53 35 139
54 90 94
55 92 539
56 76 505
57 32 190
58 37 133
59 82 492
60 41 334
