NOP: 60
NINT: 9
0 55 10
55 114 9
114 167 8
167 215 7
215 274 6
274 336 5
336 382 4
382 467 3
467 300000 2
1 95 453
2 69 419
3 40 383
4 27 278
5 32 302
6 27 30
7 80 361
8 91 223
9 20 60
10 57 154
11 99 219
12 29 462
13 87 236
14 61 312
15 23 295
16 43 124
17 24 82
18 81 128
19 77 181
20 36 330
21 79 171
22 40 358
23 39 166
24 87 479
25 51 465
26 63 257
27 66 181
28 53 374
29 82 131
30 70 214
31 75 498
32 39 256
33 53 460
34 31 438
35 40 380
36 25 505
37 57 335
38 58 155
39 57 469
40 49 68
41 45 359
42 50 138
43 47 135
44 49 115
45 30 502
46 32 222
47 28 386
48 47 334
49 58 172
50 67 300
51 20 455
52 30 235
53 54 122
54 22 235
55 91 315
56 21 203
57 57 172
58 39 374
59 87 297
60 76 520
