NOP: 60
NINT: 15
0 31 4
31 88 5
88 125 6
125 157 7
157 189 8
189 233 9
233 260 10
260 296 9
296 334 8
334 389 7
389 428 6
428 474 5
474 522 4
522 565 3
565 300000 2
1 71 131
2 28 484
3 96 130
4 79 279
5 71 84
6 98 500
7 36 362
8 65 262
9 81 563
10 88 116
11 27 276
12 64 161
13 54 344
14 31 187
15 61 546
16 44 448
17 23 567
18 99 334
19 54 84
20 44 255
21 88 533
22 96 328
23 29 129
24 29 348
25 73 461
26 21 152
27 28 437
28 49 484
29 60 277
30 38 482
31 78 209
32 45 404
33 79 292
34 74 578
35 77 507
36 71 177
37 74 579
38 56 370
39 45 514
40 64 287
41 20 452
42 83 470
43 38 324
44 34 300
45 71 189
46 72 160
47 49 584
48 75 444
49 81 131
50 58 304
51 85 399
52 61 311
53 65 294
54 60 487
55 95 222
56 88 562
57 98 368
58 85 573
59 36 296
60 68 269
