NOP: 60
NINT: 17
0 41 2
41 73 3
73 95 4
95 141 5
141 194 6
194 221 7
221 264 8
264 289 9
289 323 10
323 358 9
358 394 8
394 432 7
432 474 6
474 507 5
507 526 4
526 572 3
572 300000 2
1 25 346
2 50 455
3 22 325
4 89 476
5 43 100
6 74 298
7 74 270
8 43 593
9 78 385
10 71 382
11 98 272
12 65 516
13 99 575
14 44 477
15 35 176
16 59 180
17 54 561
18 95 124
19 67 156
20 87 494
21 94 249
22 83 543
23 73 275
24 80 164
25 22 483
26 82 625
27 20 284
28 71 248
29 90 185
30 74 437
31 22 283
32 57 138
33 56 460
34 28 171
35 29 258
36 51 96
37 86 444
38 33 415
39 49 305
40 87 495
41 79 109
42 46 482
43 34 373
44 97 557
45 50 197
46 40 117
47 49 180
48 25 469
49 81 425
50 41 514
51 46 425
52 84 187
53 43 389
54 84 254
55 69 440
56 82 91
57 37 241
58 72 432
59 83 134
60 98 123
