NOP: 60
NINT: 16
0 14 3
14 43 4
43 79 5
79 113 6
113 148 7
148 172 8
172 220 9
220 251 10
251 279 9
279 303 8
303 346 7
346 380 6
380 422 5
422 467 4
467 519 3
519 300000 2
1 50 347
2 91 282
3 85 474
4 56 405
5 41 475
6 89 115
7 70 489
8 45 381
9 41 377
10 89 452
11 21 285
12 92 502
13 52 352
14 83 563
15 26 432
16 53 473
17 35 110
18 91 462
19 26 300
20 76 277
21 82 514
22 26 330
23 41 494
24 36 429
25 41 147
26 25 408
27 44 367
28 68 508
29 91 466
30 78 100
31 30 464
32 87 422
33 37 475
34 56 551
35 90 185
36 98 362
37 84 306
38 91 222
39 75 115
40 20 44
41 54 258
42 56 262
43 60 518
44 68 262
45 77 421
46 93 565
47 91 259
48 82 474
49 78 538
50 44 393
51 42 123
52 45 497
53 25 129
54 26 424
55 45 160
56 43 162
57 36 221
58 93 573
59 40 424
60 48 405
