NOP: 60
NINT: 15
0 24 4
24 61 5
61 95 6
95 140 7
140 175 8
175 208 9
208 244 10
244 283 9
283 316 8
316 349 7
349 390 6
390 414 5
414 447 4
447 481 3
481 300000 2
1 61 414
2 27 508
3 62 569
4 46 351
5 77 420
6 75 116
7 23 125
8 40 55
9 66 279
10 52 561
11 66 119
12 96 336
13 59 326
14 46 168
15 27 142
16 73 436
17 24 444
18 90 105
19 91 135
20 51 327
21 52 237
22 81 515
23 76 197
24 60 555
25 92 558
26 89 259
27 38 372
28 33 187
29 42 312
30 23 53
31 43 417
32 79 405
33 99 222
34 84 267
35 58 513
36 28 286
37 90 125
38 29 157
39 76 436
40 44 439
41 48 411
42 27 52
43 95 135
44 35 62
45 43 180
46 27 162
47 80 312
48 99 419
49 33 227
50 47 253
51 88 417
52 77 231
53 63 379
54 85 293
55 25 160
56 80 231
57 68 335
58 73 273
59 45 128
60 76 405
