NOP: 60
NINT: 18
0 42 1
42 74 2
74 118 3
118 155 4
155 184 5
184 225 6
225 264 7
264 317 8
317 350 9
350 383 10
383 430 9
430 477 8
477 510 7
510 543 6
543 578 5
578 615 4
615 658 3
658 300000 2
1 67 249
2 79 390
3 23 122
4 64 545
5 94 512
6 38 645
7 88 308
8 62 139
9 60 720
10 87 467
11 69 735
12 88 427
13 82 457
14 55 478
15 48 484
16 63 224
17 60 386
18 33 112
19 26 328
20 77 386
21 84 344
22 43 396
23 40 689
24 84 528
25 88 325
26 63 575
27 40 349
28 84 204
29 99 205
30 58 259
31 69 107
32 57 261
33 88 554
34 97 610
35 89 149
36 81 258
37 72 427
38 71 491
39 68 659
40 76 743
41 46 503
42 86 147
43 92 740
44 73 190
45 94 446
46 42 733
47 56 438
48 32 717
49 84 526
50 97 434
51 98 399
52 98 410
53 63 418
54 96 727
55 35 194
56 53 475
57 97 462
58 67 701
59 97 242
60 98 213
