NOP: 60
NINT: 10
0 42 9
42 72 10
72 140 9
140 167 8
167 211 7
211 260 6
260 332 5
332 369 4
369 425 3
425 300000 2
1 53 347
2 22 387
3 37 404
4 99 445
5 80 222
6 50 430
7 83 290
8 55 83
9 63 526
10 86 239
11 53 153
12 85 310
13 86 300
14 33 454
15 25 546
16 39 220
17 23 150
18 68 536
19 22 152
20 33 498
21 32 265
22 57 166
23 80 448
24 46 513
25 65 407
26 86 188
27 42 485
28 86 204
29 45 66
30 21 106
31 62 312
32 66 500
33 70 359
34 95 492
35 76 210
36 24 275
37 21 342
38 83 104
39 46 284
40 49 424
41 69 136
42 37 364
43 78 549
44 87 264
45 87 219
46 70 79
47 82 357
48 60 181
49 99 430
50 36 366
51 31 502
52 78 102
53 48 336
54 46 275
55 78 307
56 57 221
57 38 203
58 93 408
59 67 463
60 35 196
