NOP: 60
NINT: 15
0 27 4
27 65 5
65 110 6
110 138 7
138 169 8
169 211 9
211 250 10
250 292 9
292 319 8
319 344 7
344 379 6
379 420 5
420 455 4
455 490 3
490 300000 2
1 37 137
2 98 536
3 54 567
4 58 479
5 87 244
6 74 500
7 27 112
8 51 413
9 24 78
10 37 189
11 97 175
12 50 504
13 82 110
14 83 277
15 43 344
16 66 435
17 46 268
18 88 395
19 97 214
20 91 162
21 22 79
22 51 124
23 57 90
24 26 354
25 44 203
26 67 352
27 98 524
28 21 557
29 40 482
30 45 180
31 20 65
32 39 561
33 78 493
34 87 476
35 49 199
36 61 487
37 52 142
38 41 418
39 76 157
40 92 179
41 97 470
42 34 511
43 28 282
44 27 391
45 52 119
46 95 257
47 98 339
48 93 561
49 23 490
50 65 246
51 53 535
52 73 497
53 93 222
54 84 246
55 23 286
56 60 402
57 91 340
58 25 238
59 62 244
60 25 459
