NOP: 60
NINT: 14
0 40 5
40 83 6
83 128 7
128 165 8
165 208 9
208 256 10
256 288 9
288 323 8
323 358 7
358 387 6
387 419 5
419 468 4
468 511 3
511 300000 2
1 91 523
2 44 364
3 79 430
4 53 492
5 28 483
6 25 351
7 77 531
8 84 146
9 48 420
10 77 407
11 95 487
12 48 343
13 43 244
14 60 480
15 60 122
16 26 572
17 74 398
18 51 193
19 96 282
20 94 397
21 40 324
22 35 362
23 67 336
24 52 355
25 76 143
26 23 562
27 41 162
28 50 226
29 60 89
30 30 436
31 90 300
32 44 89
33 86 427
34 87 458
35 68 360
36 32 250
37 63 417
38 56 125
39 57 289
40 41 522
41 65 475
42 65 288
43 89 143
44 89 433
45 60 234
46 98 461
47 49 318
48 68 391
49 60 434
50 86 202
51 43 501
52 39 297
53 39 253
54 69 279
55 86 227
56 98 366
57 63 486
58 68 443
59 95 498
60 35 542
