NOP: 60
NINT: 13
0 56 6
56 115 7
115 156 8
156 190 9
190 236 10
236 273 9
273 325 8
325 368 7
368 411 6
411 441 5
441 479 4
479 514 3
514 300000 2
1 96 443
2 68 403
3 23 344
4 71 213
5 89 461
6 29 189
7 71 425
8 25 226
9 79 533
10 28 400
11 90 327
12 81 222
13 33 133
14 44 531
15 93 270
16 87 275
17 54 439
18 70 513
19 97 115
20 82 132
21 83 446
22 56 117
23 77 392
24 95 249
25 82 481
26 98 397
27 71 515
28 48 485
29 51 283
30 79 432
31 56 164
32 57 175
33 47 415
34 77 128
35 25 34
36 22 443
37 59 199
38 92 434
39 46 153
40 65 137
41 46 420
42 79 146
43 45 371
44 33 474
45 21 540
46 52 530
47 76 451
48 49 264
49 29 257
50 37 229
51 56 265
52 36 328
53 90 322
54 27 147
55 92 407
56 25 25
57 64 283
58 84 487
59 22 272
60 48 471
