NOP: 60
NINT: 9
0 54 10
54 133 9
133 187 8
187 262 7
262 324 6
324 385 5
385 433 4
433 502 3
502 300000 2
1 58 223
2 34 524
3 34 514
4 50 226
5 39 361
6 31 99
7 65 399
8 86 432
9 69 379
10 46 326
11 38 385
12 96 138
13 48 108
14 97 512
15 89 212
16 82 352
17 32 504
18 36 420
19 46 183
20 65 481
21 33 45
22 22 364
23 78 332
24 30 391
25 79 552
26 69 422
27 95 306
28 46 134
29 89 227
30 76 508
31 41 329
32 41 343
33 31 197
34 77 269
35 44 97
36 34 497
37 64 281
38 26 33
39 50 164
40 27 35
41 79 251
42 62 78
43 96 454
44 98 489
45 37 529
46 23 193
47 41 333
48 59 303
49 20 426
50 72 109
51 79 310
52 65 258
53 44 223
54 67 144
55 82 504
56 93 205
57 82 273
58 71 90
59 49 305
60 21 544
