NOP: 60
NINT: 14
0 36 5
36 86 6
86 129 7
129 165 8
165 209 9
209 252 10
252 299 9
299 334 8
334 375 7
375 418 6
418 468 5
468 507 4
507 555 3
555 300000 2
1 58 271
2 91 444
3 61 223
4 26 394
5 90 496
6 40 400
7 80 438
8 59 543
9 67 363
10 78 244
11 49 137
12 84 500
13 80 428
14 68 473
15 63 296
16 57 455
17 46 167
18 60 199
19 37 571
20 32 132
21 24 405
22 86 201
23 54 497
24 64 124
25 85 568
26 83 517
27 30 49
28 77 431
29 73 106
30 37 281
31 95 482
32 65 142
33 24 443
34 37 250
35 58 526
36 85 435
37 94 553
38 30 108
39 78 502
40 90 537
41 83 151
42 34 137
43 91 341
44 49 568
45 23 359
46 22 563
47 90 165
48 35 562
49 93 565
50 41 54
51 80 460
52 59 139
53 50 563
54 93 451
55 53 112
56 78 383
57 91 244
58 54 188
59 57 296
60 21 487
