NOP: 60
NINT: 18
0 47 1
47 80 2
80 128 3
128 170 4
170 209 5
209 256 6
256 297 7
297 335 8
335 387 9
387 425 10
425 451 9
451 497 8
497 534 7
534 565 6
565 594 5
594 629 4
629 688 3
688 300000 2
1 90 597
2 93 610
3 62 236
4 87 450
5 48 646
6 30 317
7 69 216
8 38 386
9 77 248
10 74 197
11 91 562
12 31 296
13 54 405
14 66 321
15 74 325
16 50 183
17 45 566
18 27 666
19 76 148
20 28 113
21 84 137
22 75 344
23 54 406
24 82 638
25 97 480
26 81 99
27 30 506
28 59 240
29 86 580
30 20 384
31 28 129
32 87 578
33 63 525
34 74 669
35 69 619
36 47 182
37 42 74
38 99 423
39 57 507
40 91 96
41 45 229
42 66 556
43 50 522
44 22 107
45 35 589
46 85 220
47 54 572
48 48 470
49 75 307
50 26 33
51 77 508
52 81 254
53 98 242
54 71 71
55 25 303
56 63 608
57 88 349
58 88 564
59 89 683
60 63 550
