NOP: 60
NINT: 14
0 32 5
32 65 6
65 105 7
105 153 8
153 175 9
175 217 10
217 265 9
265 311 8
311 358 7
358 405 6
405 441 5
441 474 4
474 502 3
502 300000 2
1 94 476
2 60 553
3 70 228
4 23 548
5 99 387
6 67 160
7 52 188
8 84 291
9 83 393
10 51 282
11 47 113
12 68 113
13 47 541
14 34 265
15 85 391
16 52 274
17 36 179
18 58 512
19 97 328
20 66 386
21 33 324
22 76 414
23 49 280
24 51 548
25 74 243
26 22 157
27 52 372
28 70 81
29 68 243
30 84 219
31 65 186
32 58 352
33 53 405
34 46 126
35 31 159
36 68 125
37 99 391
38 74 230
39 52 563
40 28 470
41 77 285
42 25 368
43 85 470
44 56 414
45 53 502
46 71 205
47 71 146
48 96 474
49 79 256
50 96 415
51 37 497
52 74 250
53 60 458
54 32 493
55 54 170
56 37 76
57 72 378
58 38 234
59 46 246
60 71 434
