NOP: 60
NINT: 18
0 47 1
47 80 2
80 108 3
108 134 4
134 167 5
167 204 6
204 241 7
241 270 8
270 296 9
296 327 10
327 361 9
361 401 8
401 431 7
431 466 6
466 487 5
487 515 4
515 539 3
539 300000 2
1 55 525
2 97 487
3 62 204
4 22 68
5 75 235
6 38 120
7 27 611
8 23 177
9 91 536
10 79 207
11 64 120
12 59 605
13 88 400
14 78 564
15 56 599
16 61 488
17 38 164
18 68 126
19 84 187
20 91 124
21 65 245
22 98 421
23 87 467
24 45 264
25 71 548
26 53 155
27 28 79
28 89 94
29 91 417
30 52 336
31 64 385
32 31 470
33 45 525
34 48 184
35 98 591
36 44 101
37 22 126
38 34 383
39 67 137
40 43 458
41 56 329
42 42 121
43 34 143
44 85 139
45 37 469
46 70 480
47 50 173
48 23 493
49 61 76
50 60 151
51 53 155
52 42 597
53 20 141
54 77 353
55 53 218
56 82 540
57 41 89
58 34 112
59 44 146
60 61 194
