NOP: 60
NINT: 12
0 48 7
48 96 8
96 146 9
146 183 10
183 233 9
233 271 8
271 316 7
316 359 6
359 406 5
406 459 4
459 529 3
529 300000 2
1 43 406
2 95 384
3 71 280
4 40 436
5 70 445
6 52 172
7 81 95
8 93 305
9 77 173
10 71 458
11 83 208
12 87 322
13 65 494
14 38 541
15 80 480
16 62 420
17 81 163
18 36 284
19 44 441
20 35 422
21 84 473
22 99 357
23 28 476
24 99 425
25 65 303
26 77 389
27 74 370
28 31 500
29 50 297
30 97 492
31 86 530
32 65 197
33 52 322
34 92 294
35 64 314
36 63 173
37 29 451
38 69 305
39 59 189
40 60 495
41 52 62
42 87 471
43 63 391
44 31 67
45 34 339
46 23 450
47 38 195
48 55 486
49 60 89
50 49 316
51 51 334
52 72 480
53 49 187
54 30 214
55 62 482
56 24 285
57 38 158
58 63 117
59 83 500
60 81 320
