NOP: 60
NINT: 11
0 57 8
57 127 9
127 174 10
174 223 9
223 286 8
286 333 7
333 371 6
371 444 5
444 528 4
528 595 3
595 300000 2
1 68 222
2 40 523
3 89 141
4 61 388
5 94 471
6 74 533
7 72 343
8 59 360
9 88 356
10 31 268
11 55 395
12 22 543
13 37 417
14 79 101
15 57 569
16 99 358
17 35 567
18 89 125
19 31 527
20 92 476
21 62 397
22 97 209
23 71 491
24 36 268
25 41 511
26 78 553
27 67 476
28 47 466
29 35 327
30 72 600
31 26 429
32 90 421
33 76 385
34 86 340
35 81 125
36 40 318
37 68 159
38 68 146
39 67 523
40 78 296
41 20 43
42 82 316
43 43 398
44 47 324
45 62 520
46 79 575
47 74 424
48 94 125
49 89 481
50 47 185
51 92 438
52 76 506
53 96 513
54 67 472
55 89 278
56 92 555
57 86 326
58 99 483
59 27 371
60 52 150
