NOP: 60
NINT: 11
0 48 8
48 100 9
100 153 10
153 185 9
185 244 8
244 306 7
306 356 6
356 389 5
389 442 4
442 498 3
498 300000 2
1 24 235
2 99 295
3 84 155
4 98 292
5 29 303
6 39 233
7 93 343
8 54 475
9 91 285
10 98 176
11 73 241
12 39 358
13 84 332
14 64 455
15 21 408
16 71 466
17 78 343
18 46 443
19 74 254
20 41 417
21 36 433
22 54 276
23 56 467
24 81 469
25 30 332
26 46 77
27 79 300
28 94 251
29 95 120
30 46 206
31 59 527
32 36 172
33 80 465
34 87 299
35 39 539
36 28 70
37 29 476
38 20 272
39 71 192
40 54 126
41 90 474
42 98 103
43 51 478
44 64 329
45 67 409
46 78 247
47 81 113
48 88 409
49 27 352
50 31 40
51 33 532
52 49 107
53 66 216
54 65 526
55 68 399
56 58 72
57 27 320
58 23 272
59 45 240
60 84 394
