NOP: 60
NINT: 13
0 40 6
40 89 7
89 136 8
136 175 9
175 211 10
211 255 9
255 312 8
312 364 7
364 402 6
402 446 5
446 503 4
503 557 3
557 300000 2
1 76 241
2 95 302
3 77 274
4 51 409
5 46 467
6 55 515
7 92 351
8 89 349
9 24 446
10 95 416
11 96 171
12 91 202
13 46 95
14 55 383
15 47 315
16 78 415
17 21 382
18 72 205
19 75 353
20 64 488
21 43 514
22 97 309
23 63 526
24 37 450
25 42 264
26 22 77
27 76 398
28 23 289
29 80 365
30 57 263
31 79 173
32 43 233
33 69 541
34 23 295
35 52 398
36 93 511
37 67 113
38 77 202
39 24 118
40 77 353
41 93 208
42 23 348
43 98 363
44 23 106
45 64 251
46 41 115
47 41 295
48 86 160
49 53 556
50 88 433
51 82 507
52 95 266
53 31 204
54 40 210
55 63 368
56 99 563
57 48 195
58 75 103
59 95 244
60 20 274
