NOP: 60
NINT: 13
0 33 6
33 78 7
78 128 8
128 160 9
160 189 10
189 235 9
235 263 8
263 314 7
314 347 6
347 397 5
397 438 4
438 494 3
494 300000 2
1 87 248
2 23 499
3 89 399
4 41 214
5 92 351
6 84 555
7 53 389
8 55 339
9 93 221
10 95 121
11 83 257
12 76 318
13 48 547
14 95 318
15 74 404
16 95 518
17 43 341
18 86 477
19 50 230
20 77 466
21 98 244
22 25 381
23 20 236
24 26 465
25 53 462
26 57 392
27 24 249
28 75 81
29 31 465
30 20 347
31 28 418
32 58 443
33 93 369
34 55 443
35 27 213
36 29 426
37 96 324
38 84 346
39 61 82
40 83 368
41 33 413
42 55 63
43 43 370
44 53 187
45 41 255
46 75 400
47 68 256
48 23 310
49 96 534
50 62 192
51 84 339
52 26 431
53 24 309
54 59 418
55 78 557
56 72 285
57 94 194
58 65 436
59 57 399
60 87 373
