NOP: 60
NINT: 18
0 38 1
38 78 2
78 118 3
118 160 4
160 187 5
187 221 6
221 258 7
258 299 8
299 343 9
343 385 10
385 428 9
428 458 8
458 505 7
505 551 6
551 592 5
592 637 4
637 683 3
683 300000 2
1 83 503
2 73 136
3 36 407
4 47 125
5 33 147
6 84 661
7 99 412
8 87 106
9 52 627
10 47 670
11 60 399
12 72 433
13 49 606
14 54 234
15 97 139
16 91 245
17 41 303
18 64 437
19 68 168
20 51 513
21 92 286
22 23 141
23 62 491
24 71 470
25 50 454
26 64 675
27 42 52
28 71 595
29 47 532
30 41 521
31 53 308
32 61 443
33 63 69
34 67 308
35 72 354
36 87 357
37 86 455
38 94 304
39 61 640
40 88 353
41 53 244
42 85 499
43 74 596
44 84 316
45 67 639
46 22 97
47 77 623
48 83 124
49 37 119
50 64 353
51 68 204
52 20 356
53 51 532
54 79 682
55 53 658
56 78 413
57 49 137
58 90 513
59 23 264
60 48 568
