NOP: 60
NINT: 12
0 32 7
32 64 8
64 103 9
103 129 10
129 181 9
181 221 8
221 269 7
269 316 6
316 366 5
366 411 4
411 447 3
447 300000 2
1 99 122
2 92 382
3 41 425
4 89 481
5 66 377
6 73 96
7 94 313
8 56 276
9 24 152
10 85 299
11 57 315
12 31 167
13 70 302
14 63 478
15 41 193
16 31 389
17 75 418
18 91 265
19 54 244
20 45 533
21 38 142
22 37 515
23 44 341
24 23 161
25 88 288
26 38 485
27 94 455
28 36 70
29 45 296
30 84 165
31 91 403
32 76 113
33 46 382
34 94 525
35 30 303
36 66 513
37 95 205
38 73 463
39 96 242
40 95 563
41 37 229
42 92 226
43 30 561
44 62 449
45 34 486
46 74 374
47 99 392
48 87 462
49 37 502
50 45 308
51 21 34
52 54 457
53 59 290
54 39 433
55 28 107
56 76 530
57 28 419
58 77 116
59 95 280
60 29 221
