NOP: 60
NINT: 17
0 42 2
42 85 3
85 134 4
134 176 5
176 212 6
212 253 7
253 292 8
292 329 9
329 357 10
357 392 9
392 425 8
425 454 7
454 483 6
483 515 5
515 557 4
557 596 3
596 300000 2
1 90 476
2 70 233
3 80 621
4 31 387
5 79 348
6 47 265
7 79 532
8 31 123
9 26 210
10 71 382
11 32 44
12 90 379
13 33 217
14 46 271
15 79 444
16 85 454
17 88 339
18 71 414
19 83 260
20 61 127
21 66 388
22 61 97
23 73 263
24 27 570
25 31 615
26 42 76
27 83 369
28 44 265
29 66 276
30 89 435
31 21 414
32 74 405
33 55 55
34 97 127
35 88 171
36 62 198
37 60 86
38 99 432
39 31 305
40 25 94
41 27 625
42 38 123
43 52 483
44 79 513
45 76 486
46 22 67
47 79 501
48 72 167
49 99 99
50 36 229
51 71 542
52 84 94
53 73 317
54 68 492
55 24 548
56 70 318
57 74 612
58 46 511
59 32 263
60 45 622
