NOP: 60
NINT: 11
0 56 8
56 107 9
107 154 10
154 201 9
201 258 8
258 308 7
308 352 6
352 387 5
387 434 4
434 475 3
475 300000 2
1 96 448
2 84 334
3 33 226
4 55 429
5 48 430
6 90 350
7 66 265
8 21 361
9 31 228
10 44 70
11 28 393
12 51 498
13 36 279
14 57 108
15 26 186
16 38 173
17 62 151
18 96 508
19 90 452
20 69 81
21 87 285
22 59 99
23 44 382
24 70 449
25 71 240
26 50 516
27 57 245
28 31 301
29 42 212
30 61 480
31 33 362
32 56 99
33 69 269
34 79 297
35 51 187
36 29 73
37 50 490
38 26 495
39 59 238
40 28 162
41 49 114
42 43 46
43 80 327
44 32 229
45 81 239
46 68 151
47 30 146
48 30 121
49 80 226
50 94 518
51 74 354
52 81 447
53 78 297
54 77 163
55 27 280
56 31 48
57 83 162
58 26 184
59 92 269
60 86 308
