NOP: 60
NINT: 17
0 38 2
38 82 3
82 120 4
120 172 5
172 194 6
194 218 7
218 259 8
259 296 9
296 325 10
325 362 9
362 398 8
398 425 7
425 458 6
458 501 5
501 534 4
534 567 3
567 300000 2
1 23 372
2 41 204
3 58 597
4 77 604
5 26 502
6 75 604
7 95 326
8 77 310
9 89 369
10 34 136
11 21 551
12 70 481
13 86 326
14 90 587
15 82 438
16 43 290
17 72 518
18 77 452
19 36 47
20 96 560
21 38 459
22 97 398
23 22 51
24 50 120
25 32 460
26 62 98
27 20 360
28 71 276
29 72 351
30 36 195
31 54 588
32 59 116
33 77 525
34 90 437
35 60 295
36 20 477
37 56 599
38 69 140
39 51 178
40 64 225
41 61 435
42 52 436
43 98 256
44 57 72
45 52 191
46 85 182
47 80 445
48 79 449
49 26 541
50 82 328
51 87 242
52 57 248
53 30 104
54 84 99
55 48 409
56 73 339
57 58 353
58 42 241
59 46 70
60 52 552
