NOP: 60
NINT: 12
0 35 7
35 84 8
84 130 9
130 177 10
177 216 9
216 258 8
258 292 7
292 335 6
335 372 5
372 414 4
414 461 3
461 300000 2
1 43 187
2 40 278
3 58 491
4 33 267
5 26 137
6 29 472
7 24 184
8 28 328
9 95 507
10 68 457
11 83 86
12 92 447
13 23 469
14 93 446
15 79 420
16 89 376
17 80 303
18 92 281
19 91 398
20 92 497
21 27 297
22 29 78
23 69 402
24 82 447
25 77 427
26 68 465
27 87 90
28 79 217
29 62 285
30 58 173
31 81 479
32 24 265
33 48 87
34 26 226
35 64 81
36 55 335
37 27 323
38 97 213
39 21 263
40 65 429
41 94 224
42 57 294
43 75 304
44 49 240
45 31 89
46 78 264
47 66 294
48 35 146
49 27 462
50 97 166
51 32 190
52 28 182
53 37 468
54 86 86
55 31 440
56 36 481
57 53 472
58 39 298
59 62 400
60 76 83
