NOP: 60
NINT: 14
0 39 5
39 92 6
92 131 7
131 181 8
181 214 9
214 249 10
249 289 9
289 345 8
345 389 7
389 432 6
432 491 5
491 542 4
542 586 3
586 300000 2
1 74 530
2 73 191
3 76 421
4 43 409
5 74 109
6 73 232
7 95 180
8 68 375
9 99 122
10 61 436
11 54 510
12 99 244
13 64 279
14 72 463
15 59 500
16 23 458
17 42 148
18 73 325
19 57 579
20 77 499
21 37 47
22 57 152
23 77 244
24 77 483
25 69 294
26 39 366
27 76 130
28 65 246
29 63 130
30 46 89
31 34 377
32 47 170
33 44 209
34 86 298
35 74 353
36 76 246
37 93 584
38 41 441
39 39 178
40 97 107
41 81 301
42 83 297
43 46 495
44 50 336
45 47 334
46 46 315
47 23 574
48 97 285
49 26 174
50 96 446
51 57 517
52 26 237
53 77 430
54 35 515
55 41 366
56 82 527
57 73 215
58 67 357
59 22 276
60 94 395
