NOP: 60
NINT: 16
0 25 3
25 55 4
55 98 5
98 130 6
130 170 7
170 208 8
208 247 9
247 285 10
285 324 9
324 361 8
361 404 7
404 445 6
445 476 5
476 526 4
526 576 3
576 300000 2
1 37 72
2 67 397
3 93 342
4 79 218
5 91 507
6 96 207
7 96 242
8 42 380
9 25 59
10 23 607
11 47 50
12 61 269
13 44 373
14 89 488
15 20 122
16 62 161
17 68 302
18 35 201
19 58 375
20 90 473
21 64 341
22 60 217
23 83 356
24 64 582
25 99 543
26 42 311
27 76 204
28 87 360
29 44 247
30 74 564
31 56 399
32 69 227
33 80 479
34 83 259
35 37 460
36 72 336
37 48 498
38 55 230
39 84 384
40 65 191
41 75 289
42 21 178
43 83 540
44 71 425
45 74 291
46 98 205
47 48 220
48 38 468
49 62 142
50 54 81
51 44 566
52 72 207
53 27 74
54 59 452
55 66 301
56 49 604
57 22 245
58 67 494
59 49 139
60 84 194
