NOP: 60
NINT: 16
0 27 3
27 67 4
67 100 5
100 130 6
130 159 7
159 185 8
185 213 9
213 256 10
256 298 9
298 344 8
344 377 7
377 408 6
408 441 5
441 473 4
473 499 3
499 300000 2
1 43 229
2 48 482
3 71 179
4 68 358
5 34 207
6 97 298
7 57 258
8 71 278
9 88 512
10 77 305
11 85 404
12 87 488
13 24 199
14 44 476
15 40 57
16 87 357
17 35 124
18 54 194
19 68 567
20 89 193
21 32 370
22 86 447
23 64 340
24 22 502
25 35 133
26 45 485
27 96 507
28 97 291
29 34 35
30 71 429
31 83 312
32 28 522
33 92 546
34 73 258
35 20 210
36 31 445
37 81 515
38 66 412
39 21 284
40 96 340
41 36 61
42 53 256
43 32 480
44 81 534
45 25 423
46 62 420
47 58 125
48 42 430
49 90 338
50 34 428
51 20 418
52 40 131
53 72 210
54 79 144
55 80 190
56 45 500
57 75 487
58 38 546
59 72 395
60 20 367
