NOP: 60
NINT: 14
0 50 5
50 83 6
83 121 7
121 159 8
159 196 9
196 227 10
227 279 9
279 319 8
319 375 7
375 399 6
399 419 5
419 446 4
446 484 3
484 300000 2
1 58 493
2 35 172
3 91 499
4 39 467
5 71 314
6 37 295
7 72 107
8 36 305
9 23 112
10 38 415
11 89 268
12 64 384
13 24 403
14 75 147
15 25 379
16 89 368
17 58 365
18 67 386
19 58 424
20 72 499
21 33 405
22 62 81
23 79 391
24 45 451
25 52 184
26 35 512
27 30 109
28 51 262
29 45 176
30 22 470
31 28 480
32 27 281
33 58 148
34 89 106
35 33 295
36 76 167
37 60 223
38 66 466
39 97 356
40 32 339
41 95 276
42 67 355
43 41 283
44 29 422
45 70 369
46 54 246
47 42 367
48 87 162
49 52 157
50 43 335
51 93 441
52 79 274
53 54 199
54 96 332
55 56 225
56 21 336
57 62 205
58 45 108
59 31 427
60 55 85
