NOP: 60
NINT: 13
0 36 6
36 73 7
73 116 8
116 166 9
166 197 10
197 255 9
255 298 8
298 332 7
332 375 6
375 403 5
403 446 4
446 498 3
498 300000 2
1 90 169
2 68 377
3 20 501
4 88 89
5 28 236
6 41 92
7 36 511
8 98 292
9 82 187
10 65 320
11 91 314
12 75 150
13 42 287
14 57 431
15 34 462
16 45 64
17 45 305
18 23 496
19 72 174
20 68 324
21 89 187
22 87 354
23 47 316
24 56 355
25 95 348
26 47 135
27 46 229
28 43 295
29 52 101
30 21 217
31 61 241
32 25 390
33 24 438
34 87 145
35 77 465
36 82 98
37 72 185
38 45 311
39 76 384
40 45 119
41 81 308
42 26 238
43 56 462
44 50 420
45 84 434
46 49 270
47 77 102
48 55 83
49 75 530
50 98 512
51 43 137
52 66 315
53 43 441
54 45 470
55 21 175
56 33 389
57 58 201
58 69 286
59 52 372
60 75 92
