NOP: 60
NINT: 17
0 38 2
38 76 3
76 109 4
109 154 5
154 200 6
200 242 7
242 288 8
288 331 9
331 376 10
376 420 9
420 454 8
454 492 7
492 518 6
518 555 5
555 577 4
577 611 3
611 300000 2
1 64 595
2 92 486
3 79 145
4 25 68
5 56 167
6 82 312
7 20 418
8 45 175
9 90 419
10 44 189
11 22 616
12 72 527
13 20 177
14 79 178
15 70 485
16 38 451
17 77 177
18 98 519
19 65 605
20 75 175
21 22 484
22 50 364
23 92 457
24 91 182
25 93 512
26 95 439
27 94 222
28 79 388
29 27 617
30 36 201
31 31 485
32 93 497
33 35 570
34 98 515
35 87 311
36 72 624
37 92 277
38 29 578
39 27 263
40 84 212
41 79 556
42 70 373
43 77 77
44 79 221
45 53 398
46 62 86
47 81 496
48 94 126
49 46 189
50 88 591
51 47 73
52 77 399
53 47 126
54 53 296
55 24 337
56 76 192
57 79 190
58 70 187
59 59 561
60 61 351
