NOP: 60
NINT: 14
0 49 5
49 82 6
82 118 7
118 148 8
148 191 9
191 246 10
246 278 9
278 313 8
313 356 7
356 398 6
398 425 5
425 462 4
462 502 3
502 300000 2
1 92 397
2 46 344
3 65 133
4 28 264
5 53 90
6 42 403
7 73 124
8 34 519
9 75 102
10 93 180
11 70 250
12 42 75
13 32 458
14 40 482
15 31 461
16 33 383
17 66 108
18 91 300
19 40 121
20 46 416
21 83 286
22 34 255
23 38 115
24 73 213
25 84 146
26 61 434
27 52 430
28 75 473
29 80 212
30 57 259
31 52 103
32 30 511
33 64 132
34 71 457
35 88 366
36 84 118
37 43 275
38 22 353
39 60 494
40 41 200
41 29 347
42 47 256
43 25 344
44 32 253
45 74 511
46 87 145
47 73 131
48 60 82
49 35 362
50 52 83
51 90 397
52 88 285
53 77 444
54 45 342
55 61 297
56 46 180
57 99 184
58 95 404
59 87 166
60 32 256
