NOP: 60
NINT: 15
0 29 4
29 60 5
60 93 6
93 124 7
124 156 8
156 194 9
194 239 10
239 283 9
283 343 8
343 370 7
370 405 6
405 440 5
440 487 4
487 530 3
530 300000 2
1 60 285
2 74 107
3 25 87
4 20 104
5 66 515
6 75 80
7 55 210
8 86 310
9 65 194
10 46 489
11 85 92
12 42 198
13 97 281
14 99 477
15 40 290
16 69 118
17 52 387
18 84 391
19 40 401
20 96 433
21 50 144
22 28 123
23 22 108
24 67 336
25 94 226
26 82 246
27 24 468
28 63 538
29 79 112
30 81 200
31 33 318
32 44 316
33 58 208
34 31 447
35 50 74
36 79 240
37 51 235
38 93 353
39 53 285
40 48 171
41 40 378
42 69 332
43 44 119
44 96 547
45 69 88
46 34 542
47 38 439
48 56 501
49 37 79
50 61 349
51 73 490
52 56 561
53 74 477
54 36 432
55 87 299
56 22 438
57 99 200
58 31 195
59 83 294
60 92 365
