NOP: 60
NINT: 15
0 34 4
34 77 5
77 119 6
119 144 7
144 183 8
183 220 9
220 242 10
242 282 9
282 317 8
317 345 7
345 369 6
369 394 5
394 439 4
439 466 3
466 300000 2
1 74 382
2 66 516
3 27 241
4 95 284
5 27 324
6 43 340
7 28 548
8 56 331
9 50 134
10 96 263
11 79 116
12 20 422
13 75 123
14 52 346
15 38 329
16 67 537
17 48 425
18 89 318
19 39 335
20 24 260
21 56 263
22 42 512
23 70 422
24 74 142
25 94 341
26 72 282
27 71 537
28 79 202
29 85 490
30 62 144
31 91 390
32 30 272
33 55 286
34 86 546
35 36 54
36 41 231
37 33 219
38 68 201
39 57 313
40 47 255
41 33 57
42 44 362
43 35 161
44 64 99
45 43 80
46 51 476
47 78 370
48 98 307
49 27 446
50 46 465
51 41 148
52 90 147
53 60 260
54 21 374
55 22 160
56 71 527
57 88 91
58 69 522
59 70 297
60 65 231
